block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11136;main;quadtree.cpp:303-303;0.0011772664729506;0.00083415326662362;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11706;main;stl_deque.h:212-212;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
12275;main;deque.tcc:565-568,stl_deque.h:266-267;0.0011772664729506;0.00083415326662362;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11163;main;quadtree.cpp:311-311;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11876;main;stl_algobase.h:262-262,quadtree.cpp:443-444,std_abs.h:72-72;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11726;main;quadtree.cpp:100-100;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
12287;main;stl_deque.h:1548-1548;0.0011772664729506;0.00083415326662362;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11884;main;stl_algobase.h:262-262,quadtree.cpp:443-444,std_abs.h:72-72;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
12265;main;quadtree.cpp:184-184,stl_deque.h:1548-1548;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11154;main;quadtree.cpp:311-311;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11843;main;quadtree.cpp:118-124;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11844;main;quadtree.cpp:124-124;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11842;main;quadtree.cpp:117-118;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11589;main;vector.tcc:114-114,quadtree.cpp:342-342;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11537;main;quadtree.cpp:336-338;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11602;main;quadtree.cpp:336-340;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11564;main;quadtree.cpp:336-340;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11528;main;vector.tcc:114-114,quadtree.cpp:342-342;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11530;main;new_allocator.h:191-191,vector.tcc:114-119,quadtree.cpp:342-342;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11377;main;quadtree.cpp:349-349;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11379;main;quadtree.cpp:351-351;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11383;main;quadtree.cpp:347-347;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11337;main;quadtree.cpp:133-133;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11875;main;quadtree.cpp:443-443;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
12358;main;quadtree.cpp:278-278;0.0011772442376241;0.00083413749234751;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11883;main;quadtree.cpp:443-443;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
12214;main;quadtree.cpp:149-149;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11888;main;stl_algobase.h:262-262,quadtree.cpp:443-444,std_abs.h:72-72;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11912;main;quadtree.cpp:458-458;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11156;main;quadtree.cpp:312-312;0.0011772442376241;0.00083413749234751;0.0049999989569187;0.0049999989569187;0.0049999989569187;0;0;1;;
11157;main;quadtree.cpp:312-312;0.0011772442376241;0.00083413749234751;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
